filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
041_HC.png,47.41584987628858,33.35917410359645,30.105569730882774,22.331446816652832,3.0847000758546486
042_HC.png,69.11917310580596,45.57436895272576,45.62150800759297,31.098500076558462,0.05259330362937533
043_HC.png,65.87201717294575,46.790070278375765,46.245943351960555,42.50963855217742,2.876522238181754
044_HC.png,35.607554391607266,25.060273549301456,21.80061841247074,18.32849247420779,0.015661251422428975
045_HC.png,25.965533351682296,16.723397864349305,13.169701885696604,11.438166768261649,0.9888631380472841
046_HC.png,40.883632300385415,36.175873101270795,30.701253547363812,24.441800855850406,2.8924113230354394
047_HC.png,55.48969252877564,32.82512499009487,30.26408464691515,25.103281933241366,3.0736839100055358
048_HC.png,77.27863409214582,50.48666472005827,44.74667230828333,32.29640891876804,2.880277961109038
049_HC.png,37.90980830352979,31.90165381668073,28.344597808582503,23.307173839029982,3.003489907889881
050_HC.png,78.17989034300473,61.539904925725935,50.68889027758005,42.39163777076465,2.920924856720536
051_HC.png,48.43136512939616,30.670709101231203,31.54169141622734,25.879093517162342,3.091149319908439
052_HC.png,57.52625553279953,31.02885225503041,35.62614149185317,27.386421253945343,0.07842037356485478
053_HC.png,43.99574127249371,29.021733220876726,29.11561858784169,20.410497960936183,0.08462394100808536
054_HC.png,40.530965239592376,26.49299611910762,27.894015788625367,22.308891078103937,0.07500766578597273
055_HC.png,43.218628805556556,28.52721307637589,32.46543485742725,25.76153791061858,0.0386812164109104
056_HC.png,42.72464047076948,23.95867941765123,28.886161747211343,21.888175242497102,0.1086897293566409
057_HC.png,49.652991375726316,35.881172052602714,33.52559701087983,25.054049706209554,3.0679035188595187
058_HC.png,66.51928122301001,45.4435286722849,37.315291470814635,25.375921222133535,2.9723567557985278
059_HC.png,47.06048484988975,43.978080424376095,35.3383547984223,28.965506091986157,0.1733285105964446
060_HC.png,55.314370602360846,47.697954316709236,30.832002413230438,23.869439727914266,0.02012004887749414
061_HC.png,95.41076285094898,46.75236222742294,46.708608269252494,37.44844921053259,0.2947984837082668
062_HC.png,40.96807272134974,29.97642143915906,32.210358070504796,25.054501645114115,0.00448755959483802
063_HC.png,45.61279669195757,29.279508696117706,20.660235721024446,12.625053727036615,0.8569085660399289
064_HC.png,72.56455365655764,47.12827474418079,49.30167180069363,43.00437639364962,0.2592617947544674
065_HC.png,87.26918236368992,65.32539242896567,44.14441574240658,38.90655463876825,0.28953128370430803
066_HC.png,38.6629861166455,28.661766001495867,30.57161684316661,26.411224102951127,0.1310670735740862
067_HC.png,57.12935247112212,38.455136486855544,32.78737546355964,25.68188704439317,0.010380069822747343
068_HC.png,91.71371227842775,67.84563463405836,53.22670634736092,42.56709446248598,3.000311558286926
069_HC.png,46.09817200653405,30.744050821025326,30.606326013302702,24.022778590466327,0.0390643121337183
070_HC.png,47.57460581633898,33.50648984969044,30.822041632044925,23.620278757840662,0.0668257691269768
071_HC.png,32.20315000813037,21.368524259375715,20.03346932071018,15.311381672578642,0.009510414568781968
072_HC.png,42.277067337383485,30.802138663752284,29.099945533252452,23.950044570322746,0.03803180457909458
073_HC.png,42.189418429053944,34.66082835872149,17.261828153065508,13.479184050480136,0.45371409964325704
074_HC.png,43.20355262367431,32.32487444421029,31.262931131208262,23.39505558054825,0.035647742771255646
075_HC.png,51.46880799772974,37.04801388984703,31.746757948872773,25.72005071787326,0.06273781685370516
076_HC.png,54.61636225391096,38.62340590075043,32.553932328675614,26.52203463901136,3.038829922397178
077_HC.png,45.83962551560062,27.553139060974875,22.56797332413281,15.940390451886,2.7686309245199188
078_HC.png,25.28247551830181,14.005949663026861,13.563040372449972,10.177685185490017,3.0007909272831403
079_HC.png,89.56808681953682,59.558286580939445,54.91483380442334,40.266230447317405,0.11030347181917441
080_HC.png,49.98263455355124,29.3212881548631,24.2978615799105,22.85704429973562,1.750518870786783
081_HC.png,61.00170337344275,42.5699180386634,35.57152516803391,27.216441910719226,3.02152283742108
082_HC.png,40.779678585923406,24.25004929193161,27.287370696175717,21.673490365157694,0.2129261207384513
083_HC.png,45.72726438223045,28.83295944704016,32.73399116168907,25.580178116309025,0.0850959863113019
084_HC.png,36.9030293701725,31.903367293373613,29.56409882852532,24.141706666805046,2.9542584456625676
085_HC.png,57.31268388095879,35.35154549501263,32.94513283993226,25.195138580022007,3.134184138911356
086_HC.png,44.62222138698125,36.73225234898276,29.008852647111862,21.086761305451965,3.1218088287999217
087_HC.png,73.10807311381907,56.132937753068184,50.0923809738984,31.805142137573018,0.14914101578607245
088_HC.png,134.83253459255388,95.4864408192214,57.03264066445417,43.120865401579636,0.10444398478878207
089_HC.png,59.427397852573876,36.0219974050887,35.36323981419587,27.248715771908696,3.131926710413351
090_HC.png,39.86043352282676,27.338804091169187,28.96288187970233,21.289027840327414,0.05535779799893208
091_HC.png,42.67539156610527,27.611451517165538,30.23765858712651,25.284265037229297,0.0243198539165491
092_HC.png,104.10758927204823,86.3642588809365,39.748071932896565,34.87473820525473,0.704288130289668
093_HC.png,40.680356901261646,29.408307081978975,31.60569926788809,23.979852608920957,3.110196913814958
094_HC.png,46.70702602064289,34.54750154038964,31.86086874643376,22.708489712433366,3.1282207885984508
095_HC.png,52.427923189351404,34.39284913574923,29.289640435816207,24.691126484997802,0.24270638699604435
096_HC.png,66.22556108251223,45.8043202815378,44.19545961983703,38.233671347991624,3.0761850177432835
097_HC.png,53.30213020031281,31.885579578397316,25.652011475403405,20.772987738987162,2.226033557179158
098_HC.png,51.55456050047459,37.75240479905302,33.454349638534275,27.174823922270626,0.013801299717117636
099_HC.png,97.95176298753796,76.10029567467555,46.11762143690912,32.05667050818564,3.1121167866447963
100_HC.png,43.37895207130937,27.704402640541847,29.698633309236964,23.078418364455068,3.128638372257375
101_HC.png,48.43048914850353,38.93638328225156,35.18466624914683,21.892131443873417,3.1256492402498703
102_HC.png,46.32476335987816,34.208643078696646,30.716293065075806,23.995546219700532,3.0225624023525928
103_HC.png,36.668615049806355,30.31423864846432,20.923602518640312,17.48590433468467,2.6980771293409944
104_HC.png,49.795495371238864,40.78121022568641,31.36019842543079,23.54760795418586,3.111085211196554
105_HC.png,111.38385119402902,82.42867767986979,52.55939645215107,49.555849436832396,0.6139019076309782
106_HC.png,59.3264992676491,48.43789346467281,33.65498878960322,25.796711852988082,0.0830560049163012
107_HC.png,43.041652839354924,32.27441268166525,27.12904037841002,23.348368932680895,3.0895564832604623
108_HC.png,39.657883676280555,27.439430906909713,29.111610288349755,23.361452092442853,3.0122072330860377
109_HC.png,34.6102109363808,28.694818710051408,30.304219634543724,24.647622844802143,3.1362892345950093
110_HC.png,92.83829720705971,64.56986386113269,40.2974922988076,30.942219722071222,0.12423486695554241
111_HC.png,34.44296913056012,24.122977147677513,20.42927172132122,16.03789782026112,3.0990340077897818
112_HC.png,46.10819861695582,29.072928642600704,34.10395139187978,22.386405631204024,0.09386537630676932
113_HC.png,40.452463214485725,35.637422588090885,22.648399393452827,11.755706470101057,3.0440097707173823
114_HC.png,47.633202690839035,37.015187762596675,32.55358194169846,26.69564241651403,3.107227888673683
115_HC.png,66.34780738686725,46.36718183504815,33.692102103749924,22.479194755374436,3.0162660237453727
116_HC.png,68.71788999041804,39.43756585973711,31.99511992827791,22.995283535658757,3.0151939682485613
117_HC.png,25.667662453491232,14.62725746067376,13.731557121985396,10.893528612192362,3.1385037861994647
118_HC.png,26.57510938554667,20.096958833041374,18.250427408945793,13.899051251792635,0.3039573610131583
119_HC.png,23.449949191686642,20.31264788215487,13.488323658861445,12.15342758516637,1.0108286244021487
120_HC.png,36.74056755309234,26.999883435281316,27.083950019168782,20.245894409774092,0.1561905363495667
121_HC.png,66.1754338324049,50.640278525361325,35.85177914914035,25.367760589090704,0.16237279850407665
122_HC.png,66.22017922990928,29.26953400900452,29.709065899600485,22.979101101272015,2.767364325105477
123_HC.png,20.81956276325562,15.860714067011012,12.636838495678516,9.225577812741424,0.05310516319088856
124_HC.png,52.20390642166941,31.698991507208444,32.957333222372554,22.73373244132743,3.115118834983588
125_HC.png,37.20330509903621,28.73388904520649,19.700859533544225,15.786578215045516,0.36368846899616397
126_HC.png,33.85749209007383,33.227269481639645,17.445327449077922,13.205881724769416,0.4367493640252888
127_HC.png,26.9322193590379,14.495966026820753,14.229151458520917,11.087712297641682,0.48418092882987257
128_HC.png,48.0119819643252,30.949730790178368,33.182982252834165,25.241397656075918,3.0454512066573876
129_HC.png,49.44538253036558,34.990198011327855,31.1700038074954,25.85995861908042,0.13746505177689256
130_HC.png,44.003932351158305,26.455248553920942,31.69390296226083,23.714408125919707,3.1099336603412038
131_HC.png,44.453572777449295,33.53325046865545,22.179548297190127,16.74759839801317,3.0942724089187745
132_HC.png,38.036371016966534,27.34232900103588,23.258615632277607,17.83403875883444,0.022838870034356036
133_HC.png,57.77350098917753,42.945168515655624,32.545722564652884,26.692626229035135,3.0759485290384845
134_HC.png,78.05055173753377,60.581404916880636,37.333010510105,28.848767986344615,3.1211772601474093
135_HC.png,53.2645217029315,39.89705179983262,39.08284758011621,34.59927965813205,0.12854039948987353
136_HC.png,43.70236034371971,33.48477618405138,30.393821303041133,24.268579268460286,0.10090797265142935
137_HC.png,42.82635884505416,28.75246328745398,31.196669339533347,23.04786658278003,0.0008763131566905734
138_HC.png,53.937470649274275,45.72115437631886,34.6165145027785,25.081443188467485,0.0008832373755247794
139_HC.png,49.21267193309568,33.284583870797896,30.47516167484251,25.35792116286361,0.16698712456680245
140_HC.png,48.37889065402801,32.958424516124836,28.995887554790578,22.989657213303282,3.1278181186416307
141_HC.png,42.6621910811429,30.19678929974129,33.127676887546585,23.527126849498668,0.02250291226284254
142_HC.png,48.22659262396166,38.827894906453466,32.25115555776787,24.753826975615535,3.0380524125169295
143_HC.png,46.62143453510326,29.162366072493686,33.36101517062168,22.686543527656674,2.866547102002753
144_HC.png,27.471187561306188,16.231350494292748,14.701632087539686,12.392560717530953,1.0792769244232563
145_HC.png,44.662516065123505,29.175609069252435,25.303630857142327,23.442500887053296,0.014028866832264907
146_HC.png,48.60470670604862,34.12343796521405,32.921666955301774,24.48973498926732,3.0448224343240198
147_HC.png,27.168943178783316,24.647967231272236,13.84684251066998,10.49096861443434,0.3573132608206778
148_HC.png,37.83657569280908,29.927615055415153,20.485062297414164,10.126713315227692,3.000701178754405
149_HC.png,51.957537298892646,35.1006275066185,30.884056179153013,24.5755754770124,0.03529261023989358
150_HC.png,53.75822095475732,39.650982642033206,34.9697959156136,27.017437661685438,0.043449606342697275
151_HC.png,105.88419017730875,70.86084686322653,57.170249592788274,41.80014208929485,0.32293318272829985
152_HC.png,97.31437903028069,71.4974232107587,54.3687158038312,42.537521836526885,0.10572376685061964
153_HC.png,21.03525857846531,19.01264905221496,10.694571599491136,9.675230836338962,2.8463448946056302
154_HC.png,51.746001145543836,36.60974030021508,30.959034257888433,24.12094544695208,0.0893545140523931
155_HC.png,52.73932908997327,26.32549604329091,30.120780091197794,20.527581148370462,0.030582543535979435
156_HC.png,100.8909676495353,67.26618192542603,44.146706562115234,32.444872210101046,0.34359198909431704
157_HC.png,38.69393298854682,28.269081140290833,19.389716388184265,12.067613870585873,0.40491180582560954
158_HC.png,45.93306376762731,31.127599163054086,29.68045326466864,23.639574935829277,0.04651810055068657
159_HC.png,48.432603350715574,32.51900413794259,27.28799444890624,25.22526371379046,0.11844395632321962
160_HC.png,44.659641802770444,34.24839208648939,21.52664021638406,15.015149532021658,2.9134907756956343
161_HC.png,64.52995291460863,36.396908319731025,31.31079284309888,24.556205384283516,3.0861144807095897
162_HC.png,101.98816490319753,50.70779374471994,50.505306242989306,41.53059568586184,0.08470889584685888
163_HC.png,26.479955005376482,19.513073961940552,11.998982033530494,9.611919173846829,0.675755821318886
164_HC.png,45.12279227626412,31.102363901983086,32.411270861899084,27.162922288957372,3.11999321872676
165_HC.png,51.017303687186185,29.914112500746974,30.529885740782067,22.984798063332313,0.06433797719467928
166_HC.png,43.17601158441853,30.633932204952398,31.958113243610757,22.815285107114438,0.07509967800163497
167_HC.png,39.69163085502166,28.751368349982215,31.418645902777627,23.706136388814656,3.135882170422391
168_HC.png,40.281830748596306,30.892258358684888,29.281327817900028,22.99311074462937,0.01842614526614924
169_HC.png,48.13888149965596,36.25777306072882,28.95542868753521,23.603543600589223,3.0210603794977877
170_HC.png,26.276829353925628,21.617950561700688,17.982409462505384,12.33120000180858,1.3730038852669295
171_HC.png,47.68226622402273,44.205336380393895,32.34341156969367,24.082117987987825,0.028119652159874158
172_HC.png,27.323434383346193,21.568872614796163,18.243895819507703,14.193812668019884,0.7865840690308605
173_HC.png,86.8247288601856,56.82458930401333,45.98759842122091,35.16932684133111,2.819054683967261
174_HC.png,84.48031846477689,56.39813564117453,50.44613025829518,40.28514370539363,0.22895275786243913
175_HC.png,24.25723003380785,17.6800336004368,14.10803638394359,11.259308403442928,2.9273481349536983
176_HC.png,59.93035261824189,40.91665373765245,30.354205578096092,23.818315541351566,3.1240697194073443
177_HC.png,25.960961759297778,14.324622113234984,13.151858427458485,11.002914506442627,2.3420329313587667
178_HC.png,43.64745576800082,28.092301858047453,31.923277553936078,23.415367433326146,3.029571309709463
179_HC.png,32.44973762026334,18.50145703844634,12.581663212073854,10.634779868704955,3.058587914524476
180_HC.png,51.77943816269041,34.73845168198049,33.103035556322226,23.694290794658656,3.118399316814348
181_HC.png,51.68651453712882,35.17147025693585,28.845958898241552,22.96860280067553,3.0999108535786903
182_HC.png,43.099772324681595,26.52603217777805,14.307378139387623,11.075008984829127,1.313458799086066
183_HC.png,73.6284503591644,55.62939990282396,46.81687158947351,39.30450519612078,2.5021236671247546
184_HC.png,38.1625367497792,26.12942332704773,20.83450671860114,16.692243682510664,3.1069185625130706
185_HC.png,65.73070489418502,37.473379361692174,16.814363943276096,13.154007422475082,2.0521865956975023
186_HC.png,78.67629446550232,61.024938399991036,39.489239962101756,26.575851735429353,2.677945029659568
187_HC.png,24.833447408850795,17.44640260575883,13.408509226527356,10.285207782904346,0.012762933208095741
188_HC.png,38.60692630616351,27.124555548339302,28.142280399607984,21.42096109387272,0.009251555310826266
189_HC.png,43.20027949384005,31.135366810765937,17.51298175177294,11.70587445396682,0.10100850698257985
190_HC.png,46.25101576015999,32.097948649462374,32.61253023817868,25.083837447426458,2.7924552973156587
191_HC.png,72.41828194729223,38.0585813370331,33.45803786762274,25.794488333368967,0.561078773199529
192_HC.png,92.7616400992525,60.49318710146831,53.94033280729117,37.55059920389177,2.9754356363347685
193_HC.png,105.6446707570103,68.39320597387798,51.801412768748555,38.003375782241896,0.39565612261509364
194_HC.png,47.11899454821034,27.115682937647257,30.435025040272535,23.867566255786773,3.104326640982151
195_HC.png,40.293032921611285,29.464492220845777,30.32915883142865,24.967212914955525,3.1276061310188608
196_HC.png,96.83238348459085,58.2706740445546,47.76434841303525,31.561709749024466,0.01879712360599728
197_HC.png,49.51693494084101,29.25602684836126,29.550720085908655,24.0755391231614,3.1372298630920255
198_HC.png,60.706426481032565,40.40492358076619,32.61694872572719,24.678218221857342,3.099073289415861
199_HC.png,49.216596759952246,32.015952594822465,31.64014091758486,28.21133147878307,0.45591453649393504
200_HC.png,68.0894570079374,56.67818432097192,38.82131169727302,25.910738950072776,0.03134500655606912
201_HC.png,56.554315726056,35.963172326143216,29.224748940056074,23.2387692266366,3.1307587811172963
202_HC.png,49.52162809711702,41.70383968413601,32.28845516435013,23.303755716277557,3.0605377479165776
203_HC.png,92.01490047743032,67.68132604301357,48.57007752648853,42.55355116777916,0.32076044275295873
204_HC.png,41.366135619742764,31.785861098419414,29.93246700431534,23.391601562544057,2.7936606440250284
205_HC.png,73.43359977640036,52.655904935988,41.83253050341228,35.881783717258735,0.4801434434592579
206_HC.png,54.76391603251227,47.59852380398216,42.083331433697616,32.13431148579274,0.007744206133841417
207_HC.png,44.44660068816709,31.612220527695968,29.398123898800034,23.037224944280997,3.0811692568814215
208_HC.png,106.27997552368724,86.20964840452173,48.226763497694805,43.29084011939912,1.17484978646293
209_HC.png,38.036687194853464,25.27364838634403,19.459906712750882,13.623746110321939,2.4093403331688843
210_HC.png,66.03191159168662,50.08095658618712,31.52607767659613,24.955544124359072,3.097228650886817
211_HC.png,101.9959543951956,77.24208555304394,55.043484596965456,43.79465358072513,3.135708798635427
212_HC.png,34.892749315378474,23.290110200585545,12.728650629547943,10.363641822488463,2.8873229542986794
213_HC.png,30.903321440290796,15.326002486910719,16.626952028132937,14.13629608854462,3.0687694456879577
214_HC.png,51.88166115722636,35.730392054627714,36.25220076346363,33.03168382184891,0.06926202889218129
215_HC.png,49.74490008778637,33.752463193659324,30.820768280951214,23.688064415189075,3.117228990673312
216_HC.png,42.329096189784245,26.4430892084442,25.14046141239386,18.75480885814224,0.09397856065309769
217_HC.png,36.92006029644895,23.33319246345384,18.172634828347775,13.89465512726872,2.9742574538685176
218_HC.png,51.40008789678428,34.78294814650939,29.860364120927873,26.779858440175804,0.06058039005463198
219_HC.png,30.895058018530793,23.11182920493173,16.470682051542173,11.983909047001278,3.0409006633027693
220_HC.png,46.15838843028807,31.171410159484804,30.099930340221476,22.85222814527045,0.0013061473566293625
221_HC.png,43.12925089783487,26.80203153915982,30.32080943369287,23.559235191669835,0.005913016568302933
222_HC.png,56.275112453552204,31.898082233706678,31.52311846456227,24.292764126080364,0.04074889468124792
223_HC.png,45.54227787802937,33.57295997263873,28.764502990030316,22.994047701579216,3.04299710371288
224_HC.png,33.29937911611873,22.73330224489176,17.91762012096563,15.275897472586305,0.05319451224546072
225_HC.png,41.704024096175885,26.813999615936456,27.849499466851135,22.325899420405594,3.0743859192688805
226_HC.png,42.40789177087565,29.139486206749954,29.65761265755313,23.13040510186898,3.107055049518937
227_HC.png,48.83972776532188,43.096211109034876,33.14154358916884,27.264898372040772,0.021918348403570147
228_HC.png,59.253789719529706,36.66693304525674,32.812340123260675,23.635720893228978,0.028772259784998075
229_HC.png,36.870871768460624,20.552695899258673,23.157116330656486,17.510489586166408,0.008378970579661802
230_HC.png,47.6344475732673,25.035489191379195,31.004785908518816,22.355172005324768,0.1322572402652426
231_HC.png,100.25350061311208,59.23674785685126,45.92616514208932,34.990350638370785,0.12428240438100033
232_HC.png,58.23298833300972,40.5539169017113,32.40553651718029,22.431399980072385,3.0349154750689253
233_HC.png,40.08900786627303,37.21869113417968,25.60367279246921,21.545967911830893,0.08743597280310002
234_HC.png,24.565219619533877,17.138966696543047,14.720004812901305,10.982149480816366,0.0380427235395639
235_HC.png,44.85233898620569,21.737422661968225,16.58546781887801,12.7538637013209,0.32801795619758817
236_HC.png,47.171766410010875,38.68997234706649,24.39116686074572,18.42218371436151,2.7590400824862162
237_HC.png,50.07114894547865,29.73178019015688,32.6185436305543,22.809802383010798,0.4145282142057766
238_HC.png,46.886596620393334,32.458445669303664,33.38213955372528,26.652568179953327,0.05413008073640556
239_HC.png,65.87463704077513,62.492312705679474,30.82983661987936,22.73438387675825,0.1413656506674771
240_HC.png,37.63622048718583,23.613298932269938,26.84525333319771,18.06645172713798,0.011510182231322467
241_HC.png,95.40068371492248,69.24057067520536,52.750069873949364,42.49157061170585,0.01958928087224135
242_HC.png,54.060373982811676,27.791079952954853,22.74121221824967,19.030896337631624,0.2295470422596903
243_HC.png,77.60140155094426,39.44845635525417,38.302277975967876,26.072249806883132,2.948226385793538
244_HC.png,111.66906065210107,73.25405022942019,54.21527137239309,41.43904574857201,3.133365083718102
245_HC.png,69.88848634219889,56.393617201815026,37.50538774362901,24.360465948308672,2.851263886297061
246_HC.png,51.54739593372798,30.184719296915016,33.20296255341889,26.945433738293623,3.0774749198172633
247_HC.png,121.88897517172279,88.61301673976261,66.09192135471551,49.09565712906233,0.01512062972114289
248_HC.png,51.79374996174805,37.75739693161751,32.470945755828076,23.78699274275201,3.1401548129172596
249_HC.png,95.2156919617951,67.4468880238058,47.21153356260538,40.760819879583906,2.863533602071274
250_HC.png,52.17445555606044,37.924855709943195,32.17279820816491,24.50631280152218,3.0195417118861703
251_HC.png,71.04090087901399,40.838507594545334,29.752869753400095,24.696251953840658,0.07953237647801736
252_HC.png,50.22442100914491,31.271777904776418,29.265481441463763,21.736209772689946,0.041451303418756316
253_HC.png,46.246070858397076,32.247519319017194,29.767207275492044,24.585200666999313,2.9644648773822415
254_HC.png,103.60826415260068,75.97242926134142,42.312482548276215,31.691976426440444,3.0764994039099673
255_HC.png,57.82231905092893,39.83941413966884,33.51428624020305,24.329013594757683,3.13546498623763
256_HC.png,32.225447800869944,18.78107849088023,16.551715437236904,14.177987094532266,0.06834776568995708
257_HC.png,29.62406336926486,22.245917983817854,13.024563156276148,11.892731858441401,0.6841993735549823
258_HC.png,52.69599206335947,28.759703398415244,32.26353143235579,24.994165720216717,3.1377105636687848
259_HC.png,25.0840966416678,19.42945204310261,11.602881063966349,11.398039309746663,0.455089622346283
260_HC.png,45.20041277089264,31.656213142111145,30.48289133061599,23.85453425941317,0.012520052916680515
261_HC.png,54.875594044419614,29.637710990966642,30.689927998457836,24.047823242960852,0.2592507426359436
262_HC.png,24.128731667112365,17.34680117766439,13.988006853726246,11.290429555024549,0.8886883336439535
263_HC.png,103.37103564487154,74.70852599899372,50.572794219203296,38.44074940151044,0.08106209620815888
264_HC.png,120.30214326554237,90.5024403062446,62.210622305231844,46.4927056489484,0.09775918413657417
265_HC.png,137.9624784737045,85.28312086691615,62.79440696288955,38.49913831160279,0.03594255470392742
266_HC.png,48.61262156616851,35.78544297382086,12.890605006522811,10.19220752030757,2.596976144089562
267_HC.png,60.02935467757935,39.901042881384036,31.894777560446528,24.765632801702594,3.1386633095487606
268_HC.png,77.86727355774458,58.88510212566815,49.41898000611338,36.061471632062506,0.24271610753402315
269_HC.png,50.434451448269456,32.648321570480164,31.30465586564915,23.121075270513227,0.0056632120580535
270_HC.png,54.71383683352057,35.06682423422076,36.91449230283719,27.692104473692133,0.01929966210369523
271_HC.png,62.458963869788974,37.45006659491297,31.29322992707356,25.101719548023116,3.1030094415069978
272_HC.png,43.93881111179808,30.39340952406479,29.4890734419422,24.66117736494508,3.0188331778781547
273_HC.png,37.40931865358877,26.116869384200744,32.96141763894803,23.480184943279436,0.041671679998960376
274_HC.png,58.32000250604853,41.300465266050495,32.88685694783981,23.31658032495304,0.06646597606370709
275_HC.png,48.42250629071373,31.930089994515086,30.045662158160983,22.37849851581622,0.003874233595792772
276_HC.png,42.733671179706185,29.393773706912558,28.42486465190032,24.73102288140431,0.06405035579695072
277_HC.png,41.334333173771775,30.6656260668958,22.07206427192204,14.970508688451751,0.2820319552326994
278_HC.png,27.573715239210074,26.329377152194134,14.096925791071069,11.437326012091026,1.8362164318988201
279_HC.png,37.20889952413373,27.262786097924113,28.56869079680419,24.612661984074414,0.17470496540585206
280_HC.png,103.59238120848781,74.81936729963721,50.56184373452386,38.42453595185638,0.09247307568887589
281_HC.png,74.1291091260354,47.59193537148979,42.13134563194248,26.290859753653407,2.9832647973073834
282_HC.png,56.22996980665062,41.99633573191671,37.7402612772767,29.84255183875827,0.049754373907350866
283_HC.png,98.7082680358092,68.52489968211584,44.00747723616744,34.57453192750285,3.0093600475646336
284_HC.png,56.65170045258389,33.620190602023186,32.04213044524865,23.780416195452503,0.07544508999501826
285_HC.png,48.56441816968266,34.46192166263621,29.39898095877909,23.348923193078612,0.025090173261854518
286_HC.png,71.68911643881214,55.547733231678656,40.20961072362774,35.895589798497355,0.3741889137001829
287_HC.png,24.477422187489402,15.719009232965982,14.424569633596583,10.816713745628501,2.1013551740335767
288_HC.png,33.336382581511415,18.774513061110333,17.56325524324362,14.664236982350467,0.6763070956645325
289_HC.png,77.9796094238967,54.66686346797126,51.757066793120636,39.12532163252207,3.0412997379921176
290_HC.png,93.36487776298362,68.25163113264972,49.720722002339656,38.15887451062411,0.15806353754421942
