filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
036_HC.png,104.53468729339603,72.37215270670839,45.35243366068494,42.07254714531315,0.17298123439029828
037_HC.png,32.03204358049371,21.513303174018382,14.893001576480659,12.598117776705372,0.44034116938747864
038_HC.png,41.972585861246195,29.812405953223124,30.640628685229867,26.24758989955421,0.02090914350848462
039_HC.png,87.40587646532154,57.95573386587986,44.60041575843547,34.323889815007774,0.40999151928882666
040_HC.png,49.18614305255917,37.15487257877398,29.512042935705463,22.43430947702155,0.08049191341877292
041_HC.png,47.128666058146536,33.80045977643568,27.44690143982378,20.014496292501033,3.091719236381716
042_HC.png,71.20056494958854,46.41099944884913,41.06558694184246,28.841923852128495,0.0877615442463622
043_HC.png,65.78021052821376,46.385896935717675,44.435290984031205,40.624391686474695,1.722238813105502
044_HC.png,30.826280758154752,35.73461734958022,16.382484683704636,6.148971154556469,0.19628389392849163
045_HC.png,25.494417040317707,16.0847786778307,12.540827941841192,11.420662427556227,0.9969833825270447
046_HC.png,39.77099182029534,36.421070506988386,29.805026993747777,24.938716319015313,2.865179968257161
047_HC.png,55.911821684558085,32.139806393292844,28.35350081862216,24.011100130993775,3.0065654594747593
048_HC.png,78.63676692818538,47.653891021565585,39.529761319132945,32.282016273826805,2.671426410259381
049_HC.png,36.98770151053545,31.91452708340189,29.109980063704157,23.3029627045674,3.0090101081973972
050_HC.png,80.50754875895977,59.128520004467745,47.15126975745156,40.53282703859032,2.6042762681116325
051_HC.png,47.73180239899409,30.511278646561255,30.625199579794707,26.42511097858304,3.0915866109594297
052_HC.png,57.80421713069709,30.339921633905025,36.14483555622192,27.547291413944283,3.134184937859683
053_HC.png,46.94004767224363,31.784743739590855,27.114476886593415,18.355370345567504,2.8840659082855122
054_HC.png,43.98972800139543,27.930391370061272,23.738845801725752,22.16526558863002,0.20095254847745503
055_HC.png,43.32718892704615,30.522166048142964,30.29118955351358,24.297078237916907,0.07488183142446649
056_HC.png,40.257363671013465,24.900272311917067,28.780260653447737,20.816728741416775,0.18275037505898145
057_HC.png,45.0522510557113,26.545356733262928,28.08012958514229,13.579249527341853,2.8618110694782106
058_HC.png,67.95540507539744,44.42128764726298,35.517840815061156,25.35424635077339,3.1010739891847825
059_HC.png,44.97784082809816,44.41650117519585,30.087769486262776,27.21368446325057,0.559230273086905
060_HC.png,54.682702311423334,47.73834249795686,30.60090693188498,23.87513371867846,0.01681120438112519
061_HC.png,101.92389772079235,41.62562396494294,40.46911865208307,34.9878988440778,0.8661758340011867
062_HC.png,40.683271701794084,30.001161393183054,32.32656088485991,25.18296684128275,0.022226209825583307
063_HC.png,43.27520917582625,24.701218000095004,14.453851991576826,11.171285459804851,0.266457789177916
064_HC.png,71.90474315852832,44.35397373273721,47.30154182124326,42.61542436789574,0.2367014913701337
065_HC.png,86.44115207365685,63.52663119822742,41.370684571222085,35.34116095698864,0.45693079876590925
066_HC.png,38.55792266537978,28.604861686909434,29.62555358389053,26.904938442288703,0.06241424278126054
067_HC.png,58.26765290755824,38.07698094041698,29.827507205393324,24.788647280221866,0.07486465403543548
068_HC.png,95.64482367755599,68.80690864419853,49.32219440769763,42.57434460612685,2.6254896111956314
069_HC.png,45.73428053435125,31.202547244243764,27.78612894793666,21.81860569376389,0.14661008064411565
070_HC.png,47.23080718722985,33.53329471997243,30.25949015557155,23.868182091257893,0.09899941825622408
071_HC.png,32.16256985500038,21.413873453039287,19.929151654166954,15.445127529145164,0.025633724440339692
072_HC.png,42.29891916819051,30.69644879119066,26.331517629668568,24.772136762909444,0.23236213668995856
073_HC.png,41.360830298755914,35.60688649105078,17.254743589988905,13.665485332548036,3.0451405489162298
074_HC.png,42.41656871204179,31.63686900283363,31.19711186629517,23.79178324397893,0.11610396983142149
075_HC.png,50.191014685396226,37.00648891112742,30.170515091631543,26.14646277399901,0.20858330394885907
076_HC.png,54.83202744648116,39.725438797754336,33.64357850494282,24.966157169676666,2.987923731318368
077_HC.png,42.808713353937,16.412617062689627,13.202294860362656,3.8175023983125937,2.7953381691956696
078_HC.png,25.125031927846365,13.65013275909381,11.741702283214705,9.723995864351874,0.01078460399233038
079_HC.png,63.02590830310595,29.757761106813167,37.237897015440126,10.10229076627572,2.7796667977610983
080_HC.png,46.69471262377347,20.592341306731132,18.54485495443103,14.118211000883552,0.48028978416115775
081_HC.png,62.35791378446723,42.27250944661246,32.920134720557556,27.024620617458385,0.062145796143380554
082_HC.png,38.601431380261765,15.18974421574777,24.420546345264537,11.18152450794331,3.0720671049077484
083_HC.png,45.92028099680461,29.374601037309976,33.572874899354275,25.43492129211168,0.15474404040349016
084_HC.png,34.110700250142045,33.286671159572755,26.560666415769095,20.834989013961096,0.056880992984402905
085_HC.png,57.059428236000066,35.24415233367713,32.40117697163299,25.28956546048894,0.0064624267011862795
086_HC.png,43.209937310145406,36.43125182564916,26.07988205489679,19.944413119404057,3.0305633372155176
087_HC.png,81.59595282898934,61.71467289656203,38.404235526126165,24.598951015521305,2.866123259915267
088_HC.png,122.43183437786523,75.70383734657142,41.46742885496276,23.61574173904185,2.86804446432565
089_HC.png,58.15764074722078,36.917483444697865,32.204182932030804,26.52371304242616,3.0281530432709416
090_HC.png,39.70942115025738,27.329099484242214,28.990452802146937,21.471340604922453,0.059825250727540004
091_HC.png,43.002345264622974,27.64857646693766,30.110138152069037,25.442812326594087,0.017601896908769718
092_HC.png,104.71270306158023,77.66916222170558,31.96764817686162,28.050121627274248,0.6021950509531534
093_HC.png,39.94443439138932,29.435524838799786,31.680543209727922,24.086955296913736,3.1124207864832285
094_HC.png,48.795489454960126,34.78076892836009,28.45655875680861,21.311723997248862,0.05493368959533697
095_HC.png,49.17599019716468,25.377955874003746,26.557622725849928,15.033106214817298,0.003436409912583745
096_HC.png,62.72266371755828,45.92721782173563,45.51206147494294,33.86698919517075,0.050052514791385234
097_HC.png,61.43449867554201,28.38906045246818,20.893722659310868,15.376172974781518,1.9481314324278718
098_HC.png,51.72418228605189,37.55975389476741,32.387734660031676,27.495232319964735,0.03569421493227753
099_HC.png,95.8263482903201,81.14602636021178,40.75510020760756,27.292774471522293,0.07659797243091356
100_HC.png,44.768239817363394,28.794431957464823,29.465646113004468,21.225100012651104,3.1256875897695675
101_HC.png,51.14870757852433,39.338496293910865,32.03891564414218,20.23338851593116,0.01541437638937863
102_HC.png,45.17979761550012,35.72043799429055,28.76132986482744,23.434195189909847,0.015285878866782307
103_HC.png,32.12621162926361,35.07567449930787,19.03442830399389,11.453097580885629,3.0808310354229813
104_HC.png,49.24094828004006,40.22302757168525,30.85406039999331,23.5861545889408,3.044103513987753
105_HC.png,109.8760302417297,76.0786806712421,50.93887000322098,41.0326410067944,0.04313149175048731
106_HC.png,59.26659952159444,48.1690274869548,33.128379107075524,26.346414584626444,0.13852765305183418
107_HC.png,40.47111306408397,43.75026461746624,21.9282150043763,10.717433862092495,0.22030893591236894
108_HC.png,35.19116441562582,26.497759750630518,28.363459631343392,24.17816135442844,0.09465220725083323
109_HC.png,34.05873567446732,28.55079091934199,30.186843674502676,24.743230044504504,3.1166577426194904
110_HC.png,100.67292597667635,56.98149336040659,28.863913102549464,21.33124634531534,0.03828187540545302
111_HC.png,34.404304485053515,24.31290341539164,20.746119833080797,16.09973549534334,3.124382241361265
112_HC.png,44.615330862927294,29.122761254172946,32.16160267762545,23.03543375040715,0.13338468951272767
113_HC.png,47.56938759836617,30.821462930872723,12.209579401459644,6.577052472404306,0.38377908994361276
114_HC.png,47.79967842608507,37.6255118510788,30.49386262642268,23.84926538163649,0.06334967811415088
115_HC.png,65.89770976036246,58.79084144043044,24.964985413316583,10.63294513760417,3.1320448216076957
116_HC.png,69.82541196182208,38.65314108256643,30.61345115316957,22.541840695032942,0.0173492960793757
117_HC.png,26.559135919546698,14.943499758295694,12.570869038033017,10.870015252547148,2.9881827237343783
118_HC.png,20.27076227159673,16.533955587551777,12.648616634863005,9.32435018369326,0.03195473728764276
119_HC.png,24.06781267556281,20.016985007821944,13.922498676910896,11.274462454983341,1.1018988799868252
120_HC.png,39.41380356143023,31.406605227641474,24.36793305512591,13.51217787334315,3.097598563962229
121_HC.png,66.76946612522262,51.32078990373594,33.96132483755585,23.778426524746738,3.0598072428295686
122_HC.png,63.7925498193657,28.76853272925302,33.075939458725685,22.30886776671231,2.9844698777006444
123_HC.png,20.525517789882652,15.557938750699858,13.867219702849845,9.654724930003765,0.4242298437408263
124_HC.png,52.11702614646523,31.658016522189808,33.034622016865384,22.696166431526546,3.126538736053957
125_HC.png,37.470026938477666,40.91658257962044,10.412557458242631,2.478552652627213,0.02633373633286702
126_HC.png,37.06956670389235,36.68820279083889,13.396257480295914,11.36754452111979,0.38584823295254983
127_HC.png,26.060831935590453,13.87472512980109,13.376971401641296,11.067359480934416,0.5742200084404705
128_HC.png,47.96668111590218,30.684936947589023,32.85006626895381,25.35856849016748,3.070498769341801
129_HC.png,48.4517989268508,34.40992181914041,30.078265191749228,26.130328498712295,0.076815020059755
130_HC.png,42.989734807194594,26.193351193880474,32.13621567406763,24.072580348589437,0.0390073204863906
131_HC.png,44.230562959961276,32.23588412040804,11.70303908912291,7.979466896756495,1.0913269294075378
132_HC.png,38.573356688609145,26.385293883704907,23.35733403748203,19.20305905452305,2.8536214496520533
133_HC.png,55.0898136285282,34.713450756362455,30.55759827000534,15.97365687624377,3.024119818958071
134_HC.png,77.3359886965755,60.4890566540555,35.95237086565182,29.343765617507003,3.071224347580793
135_HC.png,51.980434313477126,39.44327444402939,37.604752752577646,35.82403942899883,0.3212940070773561
136_HC.png,43.352864226778834,33.524108342252696,30.373968293988995,24.213784334553186,0.11805540112017705
137_HC.png,42.23848332214715,28.697558091728965,31.7563799468836,22.961826529961414,0.013599964738707646
138_HC.png,53.72286088162514,45.62979786867081,34.426984303480765,24.90393557691367,0.011536414368059748
139_HC.png,46.61615677877681,33.75444478776144,29.865235482082067,24.308606785841764,0.20223792317758177
140_HC.png,48.01082001230033,32.99760868832969,29.0300141302189,23.049929724257527,3.1385774226036056
141_HC.png,42.31848005313854,30.146048980751633,33.18331837984953,23.41682234286249,0.023352726966686825
142_HC.png,48.383028726697006,38.56307393763591,31.05351197790995,25.173689156203018,3.0387076833031434
143_HC.png,48.164464080643036,28.401182639966382,30.197970863393515,21.09559710400669,2.892786296116922
144_HC.png,27.74225302572638,17.3840439526222,13.636459743964217,11.525470262173524,1.0458824822503165
145_HC.png,45.21779153033905,29.307340518964903,24.283704360193486,20.6883484180654,3.06360810633733
146_HC.png,48.2791212894933,34.1484303023056,33.05344853844003,24.405412967526978,3.061205535559915
147_HC.png,26.969157800813047,24.89330015747525,12.692783282683035,9.322227840594788,0.37948434321169644
148_HC.png,32.33483718354363,27.6981362145325,18.738700749125044,7.505535783302288,0.045007156106230115
149_HC.png,52.13350947118731,34.95069489846531,30.36201230487023,24.707838380926738,0.08615352758017236
150_HC.png,51.164038132610585,38.440685811000755,32.667917500412344,26.884199746155648,2.9837645394859367
151_HC.png,108.8885114871497,68.8137407666417,52.42084655244861,42.93330523731654,0.6242074089432034
152_HC.png,96.80624980564413,64.83870405836356,47.9270522301779,42.30462831396153,0.6702047283427249
153_HC.png,21.310135985692934,19.314996014551614,10.454338714259599,9.873587634603808,0.0627054594464607
154_HC.png,51.020377334794496,36.5146205306028,31.69959434740285,23.966151101984902,0.0811130957430339
155_HC.png,52.74393247543031,25.71316578186346,29.859374339065074,21.131697312051095,0.05361688959434729
156_HC.png,99.0691241295377,67.12306751206503,36.18766007616081,29.67656567354661,0.47320031618131236
157_HC.png,34.11176166242817,26.46406638284627,14.342067775701002,9.774138702930268,0.9461662741866977
158_HC.png,45.412258135828424,31.18427807042207,29.161400206669853,24.064103728962046,0.08320088087960151
159_HC.png,46.414958710019256,31.86759371814128,25.933010328176472,24.11978814838962,0.23685156049755965
160_HC.png,37.95927479291589,43.38798496036445,16.043112246869978,5.989831402486152,2.30886325998183
161_HC.png,63.801871037566755,36.17465832388562,30.034351667777354,24.913556131774264,3.0575002795352875
162_HC.png,105.19080800636785,47.20453278147133,47.83357015335838,40.741775236159164,0.6556705266936175
163_HC.png,22.390334601527123,22.737126198559103,6.072063697603265,3.4120304857419543,0.33266463966755844
164_HC.png,43.64106440215061,29.699406788845277,32.24593415475835,25.809714766402887,3.0715876027534796
165_HC.png,51.12845208899852,30.751482986774295,31.45204402510852,22.12047164318035,0.03520991908804662
166_HC.png,42.80382071725454,30.600298789856556,32.10761143069444,22.76679833037376,0.0790227806034307
167_HC.png,39.65286849163006,28.685082866083757,29.920983432805254,22.11312142748332,0.042552387371449577
168_HC.png,40.14931846625189,30.906518087475224,28.975520964950867,23.07940287691206,0.012011655464584388
169_HC.png,48.43630033501826,35.87806201900474,26.837743415676893,24.41778151616006,3.0439973870183135
170_HC.png,25.9812994714644,16.31034297006968,12.446641402010444,11.219469453862132,2.530195382385007
171_HC.png,46.63183542221135,43.95200633909394,31.500033014360557,24.237115450357674,3.1415260745625413
172_HC.png,30.4100145291734,11.203712939641507,10.886484226080748,3.3326521274669507,0.6162686588917317
173_HC.png,89.02139777318087,54.47748243576774,42.51077214810064,35.99921255285879,2.7638026134636053
174_HC.png,73.58634083439895,62.36917622053169,33.488082418928265,19.17683087935396,2.4638027764093318
175_HC.png,21.694657312358903,13.196980833227865,12.720039971052369,5.796903588312522,2.7106784086709226
176_HC.png,60.70748656569334,40.648598425540605,29.397352677448968,23.832780692706677,0.09340491575429462
177_HC.png,26.962162193743143,13.040409511965475,12.488310070728605,11.118688208071253,2.473698217492712
178_HC.png,44.13208655490433,26.92114072735401,30.16534065452398,23.436098684877166,3.083993406059396
179_HC.png,32.35758220512392,18.490572013128574,12.526701043973056,10.555605416792606,3.088674710623537
180_HC.png,48.22693083448616,36.33136716759051,29.66203312974515,23.340308212910085,0.19839511488265194
181_HC.png,51.54506572280962,35.14941655714611,28.880380789794927,23.00255208493304,3.122087262291889
182_HC.png,42.931128235869366,25.63733614637826,12.517164267144597,11.128717871910046,0.9177058705653479
183_HC.png,76.34732416612967,52.30327490855305,45.29935865911513,38.2349514567548,2.2144242387762576
184_HC.png,36.04265544385845,16.279461765274068,16.91981726562627,6.663380645257455,0.12166571545194298
185_HC.png,65.8518148339762,37.66196687595572,15.691220618172695,13.10803457739284,2.1354308195238447
186_HC.png,80.10285552789684,58.379868507130084,33.549261200636266,25.96860868890704,2.973796993316043
187_HC.png,26.98481741339683,18.163848996812458,11.72155233599396,7.319316961597455,2.899162170082681
188_HC.png,38.08339928034261,27.01299909769941,28.347965202747798,21.540987050386025,0.02435913554262777
189_HC.png,43.53389508461412,29.71304648375283,15.02944267087814,9.628389415719525,0.2687442461318036
190_HC.png,37.719556237446646,33.617869128233906,28.104726395364967,25.918449561965083,0.9012134465667052
191_HC.png,72.48843601869218,37.808599619280585,32.817063837574224,25.53015789996719,0.4890989884149219
192_HC.png,92.8499341000767,58.777191685555415,49.084999011376624,40.04100029413858,2.7478537406434476
193_HC.png,105.63455294069749,67.52423326954782,45.74003073671996,34.707532856309015,0.7096589272600308
194_HC.png,46.66235097536328,26.935964198333693,30.77255902020209,23.747569162922037,3.1202472842947535
195_HC.png,39.67083052071478,29.31262759970647,30.61391763324154,24.94190105769668,0.01023546017555604
196_HC.png,99.4143126996777,57.07823179421543,41.8560514484708,30.525820425121715,0.4232612520523645
197_HC.png,48.99531287304565,28.040904029049884,29.63440093550294,25.632314082808204,3.124299283893309
198_HC.png,58.44673248648158,39.62489353002452,36.0047685074828,24.416849119588793,0.09688233834766559
199_HC.png,51.1421062160147,32.846252150380565,31.608481590755158,27.79218065575422,0.41716700737188167
200_HC.png,65.52164774355985,56.38923783764603,34.89100664819534,26.437778481135847,0.0454200792332469
201_HC.png,56.36524617251229,35.91955697969539,29.053816562785567,23.233119942223635,3.140771201551558
202_HC.png,49.7608808152341,41.53795371563658,30.06609983467616,23.702966686630752,2.964204287069577
203_HC.png,91.23525587881824,69.83524515016222,45.74660767471961,39.15900566706335,0.7323708976684445
204_HC.png,40.20951166565548,32.35173980049704,27.7053036895954,21.712767391336186,2.1627044519844283
205_HC.png,75.48824294823173,52.64125725287226,38.1074838859529,34.87220143610001,1.2008784576929283
206_HC.png,54.16410477484202,47.450237414200515,42.05155251266825,32.14427700994928,0.019682491510394123
207_HC.png,44.225695657305636,32.20175173633851,26.60597530334304,20.764644505804082,0.018144915455036874
208_HC.png,111.00136709681526,48.45737602401141,37.9906271778811,12.725331851986688,0.008688163582220004
209_HC.png,39.889273788677805,22.95193805131405,15.96352001936151,13.568388509952355,2.780201294191877
210_HC.png,61.401277774633755,42.17768856566363,27.284493884213862,13.034536776317111,3.0370737008163253
211_HC.png,99.5409589238637,76.17381899751715,48.58133531898682,45.71109356889651,0.14510100041242224
212_HC.png,35.621623198821524,23.31793580451068,12.916512068116083,10.38372321457812,3.0344767192793345
213_HC.png,30.623314733685614,15.478537764127651,15.969602674500468,13.60617809375179,3.0639184977623786
214_HC.png,54.7286631760298,36.00704557118985,33.890408917291715,33.566008649620805,0.4792619371384417
215_HC.png,51.80960020801578,34.028262390008926,28.90622389254009,23.6058763431398,3.092265450721291
216_HC.png,42.07018449015357,26.364422191772274,25.0829272241575,18.725437116361476,0.10008665377124892
217_HC.png,38.427456920315876,23.19217011075677,16.003391022690078,14.540066325608803,3.099333347096307
218_HC.png,50.95492221981059,34.401947845489275,28.308844960173825,24.940902087740263,0.15855249392035797
219_HC.png,29.533561133236628,22.552847904645382,13.233425691410432,11.135664407098174,2.890313551044784
220_HC.png,45.44037423285721,30.453275057103774,28.908617228297462,23.646322698544626,3.025413449457577
221_HC.png,42.69250853201605,26.7965087474828,30.30154593632342,23.532120833516437,0.020153471549174636
222_HC.png,56.21143532553155,30.113910067846305,31.701774875264256,24.776687874588912,0.38283886092076025
223_HC.png,45.65005457462559,33.21692275812953,27.442840189807875,23.322769239780722,3.0993884745308713
224_HC.png,37.791511606147104,25.107165716976894,18.245713483770743,9.392213541934298,2.605061700896124
225_HC.png,42.619487190420266,36.9821757264461,20.727038633146698,11.697395259809339,2.9397222466426425
226_HC.png,41.89401709327316,29.086224711129233,29.746704372851006,23.24393539976112,3.1299499790942393
227_HC.png,49.194319700917355,43.246232058894435,32.45847391916977,27.48994232362954,0.021028319967265664
228_HC.png,61.20253735843679,37.42119414715093,29.898188494983252,24.251709607473366,3.020832146592368
229_HC.png,36.073718578860316,20.23495185499281,22.41367122023961,17.70148740810375,3.1056230678008014
230_HC.png,48.653500854294506,24.286547339706715,30.05273278710561,22.64980351194644,0.2766499729857583
231_HC.png,99.27562725330235,59.583670145387,42.994774895551416,35.04445844984822,0.2041816312991761
232_HC.png,58.465761242276365,40.82284830515863,27.777332557362115,21.426687783038982,2.9785012010655585
233_HC.png,39.33707224293672,36.920395874329245,25.871208721376764,19.696599459396634,3.0354265356821113
234_HC.png,23.09491860545461,16.80810023467754,13.508923156549246,11.014386554058026,3.1371817930343493
235_HC.png,44.68526843989378,20.655614905668727,15.305154408829257,11.640483230482392,0.2332499014393365
236_HC.png,49.67758149908028,49.27260422059404,10.786899129196462,6.47174940655672,0.42270052348484827
237_HC.png,48.38330314429835,29.020062964337225,27.570924139096466,22.515696383419076,0.13889916402390023
238_HC.png,46.39007775518461,32.3714444336358,33.442195233891546,26.66677147627935,0.06463931387202174
239_HC.png,65.38097245848552,62.20726797441122,30.573772263632716,22.847049063993182,0.15047912107578276
240_HC.png,38.38398456259242,23.627117055828425,27.551005792232676,17.718603266535396,0.05919754365860833
241_HC.png,99.52718729702677,67.98196381631627,48.20931095001629,39.914858140036486,3.050194696032982
242_HC.png,54.07200503803824,27.63200980294646,22.795017427853026,18.933049483420774,0.29213186050877044
243_HC.png,79.2706003177397,36.97156875403404,32.47961953214693,25.1058665483034,0.04895063189036495
244_HC.png,113.58061808671704,71.3685367423057,45.787800059877085,42.57683323341911,2.3595508721141716
245_HC.png,62.48564507987194,47.48643405637189,21.035721003666207,6.026356972226941,0.04474203841971273
246_HC.png,49.77252882337953,30.244294680005833,29.90014681133351,28.264381833277824,0.19754157175328155
247_HC.png,121.93925834345647,89.4923056498299,51.03118614644059,49.008557005013536,2.9102425181140648
248_HC.png,51.939593270945544,37.6536668461268,31.87666278095583,23.966933362142044,0.023066969781721323
249_HC.png,93.73344341419008,63.667230545875924,43.66532058311761,41.96252967722218,0.08972043238616999
250_HC.png,52.08392221973385,37.83668567018696,32.24764696420544,24.563608143085936,3.0494247761618403
251_HC.png,71.386303127184,41.413073358558734,30.02949877345044,23.72179497564903,0.02201795062833911
252_HC.png,52.42988393771929,31.811097384771998,26.621006010348196,22.603083289322086,3.1394810331614695
253_HC.png,45.05531217930641,31.373499878054613,28.39993847021054,21.848216469059587,3.0807179842347074
254_HC.png,103.14807833701234,75.53151581487862,38.30200848487928,32.35394595753402,0.018112691205846916
255_HC.png,59.01152904878702,35.16756458579262,29.36424866587398,17.56256202217093,0.03376075998088
256_HC.png,30.68103714753485,16.47667046060049,14.857523558510476,13.96871090762116,0.7950726286893791
257_HC.png,30.22680703562474,22.849798840484894,13.211090796407612,11.640206722762736,1.0819320960300651
258_HC.png,52.44811877682499,28.63601789720538,32.286079280194485,24.880775081311906,0.007856058899624745
259_HC.png,24.97834202989599,20.084984093900612,11.708603644658986,10.859445722207674,0.10625267064310938
260_HC.png,44.4199970121496,31.65795782565048,30.28772652987653,23.94096617703573,0.004799149442377291
261_HC.png,57.05744119757244,29.353212812316617,29.19724069319644,23.461274657632224,0.3727453472313055
262_HC.png,24.389259011717378,17.327267533320544,13.090061466118835,10.53707005119616,0.6620149753585132
263_HC.png,105.57127371039654,77.45682654426614,43.9023294807901,37.74164871717833,0.19965692060713147
264_HC.png,116.50540472921665,84.85076443788184,56.279896122842416,45.10424731736343,3.125678268705752
265_HC.png,141.0831771482289,83.55348302497342,50.65504281443176,39.91643593538457,0.287563340816794
266_HC.png,28.611306541944565,16.103266676579047,7.2446682964626925,6.066117913419076,2.823813885993287
267_HC.png,59.49655883546286,35.03500805527707,27.875762954476784,25.627176287323667,0.36468782019521623
268_HC.png,78.3242285674345,58.95455700584139,47.06242719166827,37.3381409676427,0.22895568733963823
269_HC.png,50.19758017593167,32.31815080331306,29.521930665909863,21.611763019753784,0.014959907949356609
270_HC.png,54.45293246651911,36.74870208318649,36.52749786775434,25.954066786054494,0.09283206980381857
271_HC.png,62.71753256707459,38.13082904357471,31.502357546457365,24.45459273705086,0.010941863654699558
272_HC.png,43.45864170489811,30.44879178752101,30.330539669104656,24.59667239373159,3.057940233747369
273_HC.png,36.87602792721603,26.012872225477395,32.919680480458716,23.48167519112397,0.05393633576710229
274_HC.png,61.71494190044244,49.27902081180494,26.204709987445703,18.29729691981923,2.124585828353797
275_HC.png,48.02347985284264,31.99519509647346,30.28101635275006,22.370445085323066,3.1411633520220725
276_HC.png,37.89229667879177,24.79392043724425,24.57282674001891,19.276946743933177,2.441533290216035
277_HC.png,43.83649348951032,32.070581972688785,16.50630033384099,15.419984917797644,2.9445532208600462
278_HC.png,27.563232805994424,28.269838976197818,13.002473434422757,10.720770880499241,2.472652860185829
279_HC.png,36.51705616967712,28.592178046854325,26.391668991835004,24.199770280489503,0.4024297396896557
280_HC.png,105.8753424046797,77.44342708446979,44.07326850225834,37.86892368992196,0.17764948946509818
281_HC.png,79.86228202572917,47.447764821328946,33.75556743463955,26.288640182386178,2.6324925930190766
282_HC.png,55.66052352113159,41.80654771233066,37.421779721446974,29.902566554898403,0.07063835054353423
283_HC.png,101.3114904179164,68.17312558787964,37.354795365102845,36.214179367873804,2.9473191799682024
284_HC.png,56.50036487968274,33.48472000045816,31.958740214200667,23.901456779164043,0.05853321812468806
285_HC.png,48.31230161018772,34.457148135506166,29.587279104734613,23.22224071061497,0.037202629373698407
286_HC.png,74.94313520962218,55.14620799774355,38.651887539207124,33.86886535180382,1.1828256876116081
287_HC.png,25.5479738318601,12.986483540010918,10.77572306774802,9.552059658965549,2.8852386312715286
288_HC.png,31.649409200855768,18.544610324305175,16.97218828695276,13.850005374369443,1.1205884118847833
289_HC.png,90.10972429784393,55.95300389645589,47.38802433686014,30.75103144928695,2.3938918017385253
290_HC.png,92.54169069466965,67.57617086468032,46.2503115451631,39.5227154747386,0.222780748878126
