filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
115_HC.png,62.44871257207494,47.8131146087563,31.310016365184964,22.537353073746857,3.042162469027249
116_HC.png,68.20801326983856,38.97339258147911,30.920023128814965,23.31137972860146,0.02505022584550333
117_HC.png,28.654679339573935,11.78014516052355,10.923704506592046,6.537525068381667,0.5546175449208333
118_HC.png,24.81120817243543,21.74295016101929,15.511188359255387,11.13220086192717,0.08254308009035194
119_HC.png,30.34020545280407,23.35954201040253,12.459656470226065,11.320595357191332,0.39497834811766847
120_HC.png,35.5559988279806,24.458929205581107,24.962071848249096,20.00007575088833,3.128362735084552
121_HC.png,65.31701184839332,50.656119182699236,35.890593599960624,25.411440857780946,3.095784285469613
122_HC.png,64.35250711884349,38.68192857049374,29.14075672034229,25.848189244635925,2.5622545821664082
123_HC.png,20.773122623619894,15.650563482298693,12.269321828006873,9.271447750767491,0.2516347677085895
124_HC.png,51.69053419101536,31.88532639164368,32.3242095234607,22.244189395994844,3.1042531377360647
125_HC.png,38.98603499605476,27.416021932790677,20.67689939342513,15.092778878894102,0.04625950760883988
126_HC.png,33.629820762481486,34.91262881069363,16.298266576048032,9.684716066683812,0.41349277717395383
127_HC.png,25.89169649910298,14.59229737186453,12.761072191631072,10.500801182033701,0.5001499085162602
128_HC.png,47.54256633371685,31.200704926044946,32.42744236273829,25.35502531264223,3.1032244917650216
129_HC.png,48.97560685252243,34.73692725360844,30.476152003299724,25.754153455570165,2.851584397734252
130_HC.png,44.200112752546794,31.983957850353793,34.93230776582868,15.215334283487419,0.0479741838766874
131_HC.png,43.189767797910264,32.85541899432218,22.092816515358656,16.20718698291752,0.20761005172848962
132_HC.png,30.264331160000705,27.35992192081132,21.422211454448615,17.400648909746224,0.17733110855677922
133_HC.png,56.92808631729903,42.82652499127029,31.72353959761207,26.875667596850867,3.137407362778679
134_HC.png,77.39857357790514,59.69988358846989,36.04975264152399,29.339466398411343,0.034930686647751806
135_HC.png,61.65476380153382,39.856435993154214,36.94813347187544,30.93188527362594,0.20840500531387826
136_HC.png,47.10858743747061,29.27913179725355,27.206546833762626,18.39388451416914,0.3436387275714479
137_HC.png,43.40941834390447,28.516323217849305,30.35613446031705,23.220971489347807,3.091992743025667
138_HC.png,54.12597091429838,45.1670006926162,33.775889728243826,24.939963212836073,0.01130591777571339
139_HC.png,47.04935099127982,34.07382636841488,28.5869269169447,25.520172518086607,0.4776822831378612
140_HC.png,47.72604014213458,32.912271598844065,28.832260969842746,23.245366227461354,0.01421582074078847
141_HC.png,49.34061064571053,29.731357017658784,28.58933093487334,23.619634299920882,3.1005377616992953
142_HC.png,47.26264331716174,29.318625019460498,30.923609438018776,24.990247719301387,3.0415957483472797
143_HC.png,43.22284240497227,30.139758422751886,25.421629585891576,13.57492017764729,2.7733529754487383
144_HC.png,23.16975886124605,18.50543012474395,14.305883956892593,11.229499261821028,3.05595737715775
145_HC.png,43.20939225102267,28.388372469475225,26.26583455035375,21.777893366892776,0.5656450292045789
146_HC.png,49.25266548913561,39.5580134834156,32.02965706810796,20.913903174587546,0.046373624061549774
147_HC.png,28.388713949655696,23.962489740721548,12.01289544537403,7.519221889071178,0.636312141887886
148_HC.png,34.36586581297181,30.1514035918747,20.102074827505064,10.730307968012822,2.888971850487602
149_HC.png,51.10254107476031,34.94447376062668,30.618393281149608,24.56641303936978,0.22402298036859344
150_HC.png,52.46851435183756,44.3800042002149,32.76005044424212,21.946458041735387,0.1437776756667619
151_HC.png,103.06424254509247,55.090155243765444,55.97760594145397,43.706710606824515,3.1141204158909175
152_HC.png,94.92496046975363,67.58715446316769,54.931956766467884,45.86657765026705,0.2293042951263296
153_HC.png,20.75993209791901,18.114611899677,10.502730075696858,9.313242483662227,2.7451927100822404
154_HC.png,50.981278183796995,36.349819624568475,30.63293323062817,24.430693355078645,0.11868617082436232
155_HC.png,50.19892209979339,27.96097235653302,29.741762567652536,23.684670890018932,2.8768783028194975
156_HC.png,98.43314867962086,68.53841384384984,39.028617513368246,33.90353338025542,3.0525260272512376
157_HC.png,34.9432346365562,23.740883364900046,16.11047281531785,10.263418499789251,1.1745033092051105
158_HC.png,45.20336122245498,31.144507176150718,28.856646507565262,23.927498278682354,0.08292923844841343
159_HC.png,41.124628448112944,35.48990987404447,26.533801817411476,23.735583907955956,1.1593398025904174
160_HC.png,44.44692162546961,31.062478939069802,23.787353126836056,18.343904019766477,2.6731685836654835
161_HC.png,51.299377693985754,37.22811574047456,28.180060914329424,23.434283985139825,3.048863514962106
162_HC.png,60.47612126293185,34.77443957730325,22.23182081992857,9.204093996401609,2.116213282650265
163_HC.png,26.86225912318291,18.80235071747507,11.086644294543142,9.803646945809506,1.9047503026147032
164_HC.png,37.59205252491847,29.732056037450768,29.787897344119553,24.568637320165596,0.2642516265308944
165_HC.png,50.191140255755286,29.848322285223674,30.198041038413226,23.034463122115998,0.07799812937402271
166_HC.png,43.27025902869299,30.130583674628642,30.46358971484888,22.89504688954298,0.038764839669138886
167_HC.png,40.513194731462704,32.48169148841186,28.500658263010582,19.710515655406965,2.9113786226350924
168_HC.png,39.949116028655794,24.127687272012594,28.418238970063847,22.02857712742067,0.014558170098918155
169_HC.png,39.961313015010404,35.35698757846457,27.56640313235187,23.02616550352902,0.5027266500289663
170_HC.png,26.352539256560974,22.566107765210734,17.46980999703167,12.367021496484062,1.1675918735441368
171_HC.png,61.63583906973961,44.33685460244924,31.32781287505444,24.271224881364265,3.1403970274184023
172_HC.png,26.056030886741464,22.93556780419184,14.382110564243721,13.756008142344575,3.017368439278611
173_HC.png,83.98388176686274,44.09715862501552,43.42413674657838,35.634419629970644,2.575209595868126
174_HC.png,83.31911840135479,53.92714620003303,51.79700885587763,41.820273583487484,0.2351456726613094
175_HC.png,23.24861852915642,17.85765512424603,13.028040850956337,11.342412802175073,2.7511065255988703
176_HC.png,65.87985574740527,39.07156863120722,37.09558696986399,22.572796107061592,0.10485930476077993
177_HC.png,25.528086850592345,14.740651606620684,12.053328288564895,10.727280704278359,2.2446589734738724
178_HC.png,42.14951359977906,31.439831607369477,30.253347002231262,20.94474561691434,3.0951054457077514
179_HC.png,31.833515979404577,18.458295023482865,12.728341397713374,10.626236026468991,0.20457178439887272
180_HC.png,50.937932848445264,43.74080758017381,30.52466611884307,24.208151577704566,0.10189014646145059
181_HC.png,38.70985950980909,35.192998401724374,28.64453798300026,23.00573483033218,0.024912939891309747
182_HC.png,52.523501291398496,25.811008275010657,11.420197928025267,11.06134044485871,0.880230932970189
183_HC.png,71.0495907778245,54.97562025156624,46.08273074689812,31.328924978948287,0.16744718564511363
184_HC.png,35.765423990868086,24.969293808446356,19.04925013379055,15.883287883233198,2.785554913773209
185_HC.png,41.67935850981844,29.140488027586247,18.874393326035545,8.760659343946646,2.6603302829985385
186_HC.png,77.71955048759034,58.270206459916416,34.95994796732402,25.579217075295926,3.0354533004510666
187_HC.png,20.35485581757178,17.11477847458945,10.535377156778765,8.259581955799794,3.035568082694049
188_HC.png,38.811284502419966,25.92147494567716,25.664936345901303,19.62552814128795,0.05914308201431621
189_HC.png,42.526841911310754,37.90441715392243,15.465357049173383,10.77146563617853,0.10935312278417963
190_HC.png,45.5778253122633,31.02525932556955,30.737052062838274,25.497578232001942,2.858138969809155
191_HC.png,71.70498415701124,38.856499389228276,30.663505023255777,25.190574027047493,0.6409100895099078
192_HC.png,90.1358866209142,58.99243299353672,53.8045119646658,39.81007156655982,2.931134351075464
193_HC.png,95.56690479557163,81.25112390013734,47.6414297061671,35.50588733249661,0.6192705740724689
194_HC.png,46.07915701004116,27.107590713128438,29.77201820469625,23.724421389298453,0.14855112560461992
195_HC.png,40.51294588566924,28.91349501113522,29.078349019308217,24.468346097344774,0.13569697912918896
196_HC.png,98.37095744383602,56.08977990981522,43.110919994037204,31.749948303869456,0.3104337693100675
197_HC.png,48.309151498445395,29.489257864881253,29.682034590568495,24.15207531006858,0.04882027015500557
198_HC.png,59.679771615850235,40.26527756057461,32.18048338182036,25.048560039651885,0.156973772026159
199_HC.png,52.848733880748455,32.898361264042585,29.112099397877625,26.454571341658546,0.16169102926501636
200_HC.png,62.872062901601986,56.0172385702823,31.404003923848396,27.87101031226445,0.17743550447151032
201_HC.png,55.51657806414127,36.0808004753502,28.7683052145012,23.59572608037159,3.03842671980814
202_HC.png,49.66655085019894,41.36683369979827,29.771209463607388,24.088459678351796,3.0270663403881346
203_HC.png,90.21341703927375,67.55618323346746,48.53674018462198,42.83216020979816,0.19747539220019308
204_HC.png,42.27029712969483,30.220549785842277,26.380300254243483,20.764973592278498,3.106600314762806
205_HC.png,72.14397060288539,50.30446608659836,43.06643681237685,35.32990878901877,0.571564171043389
206_HC.png,54.99819603018251,47.028540531182166,41.37853034340196,32.07084509386647,0.0916197988756145
207_HC.png,44.089843679502394,31.539428319340768,27.427943241480293,23.81978752072013,3.003037303662622
208_HC.png,103.64184298669959,76.96868797645315,53.89486724609928,47.8190495421915,0.02150768896347993
209_HC.png,38.43641066093075,23.749161225509564,15.202261968039766,13.44541439752317,0.2675145314984595
210_HC.png,64.50122314017976,48.65572423359289,31.748881644051732,25.047901891808905,0.4336350634465501
211_HC.png,97.73518929430087,74.02100358842456,57.126625438363654,45.623587143320485,3.0777506901481413
212_HC.png,35.13143669816188,18.777271798767483,16.20391909370625,9.54556221656036,3.083999531329903
213_HC.png,31.989079703878367,17.643369713866385,16.22570607532602,12.529464096008063,2.3028362601188714
214_HC.png,50.14702895516645,35.34031615719059,34.1646899118762,32.46447652950742,2.577028002260432
215_HC.png,56.180721320471,39.86525810084644,31.22757098978054,23.495933034058304,3.027941588280389
216_HC.png,42.30145515378053,26.12646742307533,23.978832739717227,18.694651912512345,0.2254463068131863
217_HC.png,36.1853163637825,23.25701554760333,17.9289155757282,14.214049960480644,3.0120622239646826
218_HC.png,51.669821458342746,35.03496573805395,27.955825361735467,27.53187607049007,0.816949165463835
219_HC.png,35.234010696782505,23.323923956912573,17.169284644881404,11.934043007482195,3.033421574855445
220_HC.png,45.36865561468606,30.859325172795835,29.707461880598913,23.44368966584007,3.060084744215155
221_HC.png,42.45957927024601,27.00249018451001,29.790818553878708,23.719472619726666,0.01612051355241314
222_HC.png,60.84339615951344,33.0032130341824,29.242574905009974,24.648941190701137,0.03202051736656772
223_HC.png,42.22104111240088,35.89536371336854,25.47094780233311,16.45172107132869,2.1831516702018385
224_HC.png,33.131819242262026,22.312285276264312,17.1302822405549,15.023175136923111,0.010534400007917435
225_HC.png,40.084193126889346,28.342611708819273,23.246003508137566,13.738090894030279,3.1199370260277592
226_HC.png,41.938231557843324,28.887272876286648,28.807546329394953,23.026256542036958,3.0266586104252435
227_HC.png,46.97403636683458,41.33454642853498,32.20873755812335,26.989070775601416,0.04755926337885305
228_HC.png,79.30415834258686,32.811536419822396,15.796871241549672,9.965040851252734,1.134825671072347
229_HC.png,36.676525901799685,17.7865655713475,20.02184665151836,11.762825886462187,3.0933814483760886
230_HC.png,45.196816493244754,31.259975542055557,28.684454969023093,22.193410630678223,0.169391426398926
231_HC.png,98.04836388470986,57.946361890040926,47.42166518924457,35.589041678653814,0.18313440288817087
232_HC.png,54.49497801292405,39.26773735703753,30.20838115286597,24.220970567492746,3.0449053917919757
233_HC.png,39.68465305039381,35.868410572768745,24.970548441098426,21.267004356325288,3.0979401143720318
234_HC.png,30.501860131324467,16.739101887337924,11.16565166734706,9.446191858666335,2.7711533375463873
235_HC.png,42.444872398636456,21.180382057697834,14.511128971122446,12.08655958501122,2.8849668556822863
236_HC.png,44.48606900171363,37.6734648353174,24.79256203062619,15.70832312526309,3.0617115361670297
237_HC.png,52.53707397214868,27.191033366375535,26.298986497700803,17.428655428854462,0.2725825270528803
238_HC.png,46.422579282305236,32.47930726458842,32.78247952658946,26.557219887903173,0.08848472564037323
239_HC.png,65.3226232170996,61.586048734607,30.904804657591203,22.65899497342517,0.2748554018852084
240_HC.png,37.06383968398075,23.40441028152067,24.494849065939608,18.41665945613866,0.21394784249066018
241_HC.png,94.18462666743883,69.09564893571039,53.00385840153245,43.64831030393824,0.02325205947748183
242_HC.png,52.689091468822454,27.859517541369833,23.32467878653053,18.532465418258703,0.4483279894966263
243_HC.png,59.932585302225675,43.54048531661794,19.651494028874893,11.264282227923479,0.7250147141054277
244_HC.png,105.35355708497481,88.91166292831726,51.45955701776076,42.59350562931965,0.05478814784176413
245_HC.png,62.620162381941384,56.511058459868636,31.976181814043613,27.435406944580606,2.7656134298468045
246_HC.png,50.203844884153156,30.550951125599635,31.742758617449663,27.4241778428378,3.1110544516859635
247_HC.png,115.21729171931062,87.65883037880272,59.74709841693866,52.54773018763463,0.08859045313564937
248_HC.png,51.721690421664185,36.926626020292005,30.736001596219012,24.002067934267842,0.054985088604375496
249_HC.png,89.45318001843273,64.95539260237099,50.97090904901332,41.7900535508808,3.125082652727956
250_HC.png,51.49254910710403,37.548519224787405,31.372341483639413,24.93198456261064,3.0920714394358786
251_HC.png,64.2198448742937,33.54328660782486,33.07870746449084,23.73305317177164,2.88674291781326
252_HC.png,40.58889322659609,32.0754185149631,26.931738489466394,21.91833076912371,2.713249957019503
253_HC.png,45.88655705862191,38.16903971311192,25.33533993554998,17.164260342805935,3.123644279423204
254_HC.png,102.53648223139999,74.63300734081183,41.994879009326326,31.96692670141777,2.9821918097041906
255_HC.png,56.38919568307577,39.538124569497555,32.857626848973965,24.606557895228843,0.014027535251719868
256_HC.png,32.002091786263,18.80029077614501,15.898584962468497,14.908927324623038,0.13732110791997376
257_HC.png,22.901726886337677,21.72515480408182,13.061391720444767,10.76430119700594,0.8403572861811955
258_HC.png,51.90888146278905,28.887012801031137,31.58148650389766,24.777412466276182,3.0369230990566813
259_HC.png,25.244980744579806,21.90367473627469,10.895805000952983,9.475726124308174,0.3665758682500279
260_HC.png,44.676701559549244,31.68366701015189,30.073628408614013,23.92277056625446,2.982500336916476
261_HC.png,54.37935662025547,30.124612921505143,29.839023067189004,24.320629658560865,0.26893865689137936
262_HC.png,25.063403892176424,17.480313425808095,12.21982389907907,10.252863963852523,0.4539106409317049
263_HC.png,102.13198273410379,74.28611533111884,51.72734924068298,38.64016158420191,0.1078026303975355
264_HC.png,110.18962385105655,74.63935239101879,30.502166127418683,22.11835173789263,0.784313990517677
265_HC.png,139.5467016943995,58.45036601048345,53.378113072869716,38.81111930392074,0.21931770735464146
266_HC.png,42.887869417229524,31.51503056954511,17.97437910595378,12.2524280601597,0.9163378047133742
267_HC.png,60.02365305339225,39.47427700124894,30.225453361906464,24.560961059848264,0.021544440586523023
268_HC.png,75.77059285205132,55.4373217134897,48.22394139339867,37.68488365935009,0.24372238295190957
269_HC.png,45.085920207947694,30.486616989558467,26.766112430196248,17.369624105149462,0.15496148750649513
270_HC.png,60.776060633053035,36.31711050521354,32.18898517942363,26.5730396698671,0.2460281478237002
271_HC.png,59.83969264902158,36.8198799104578,31.11432566410047,24.20786424468435,0.04740213687453838
272_HC.png,43.617320977734714,30.48895068068094,29.175611071716443,24.809447370918814,3.028697659713863
273_HC.png,38.824291098999595,27.10522900494194,30.630203349629085,23.216620561065366,3.063517558860267
274_HC.png,57.5060966994723,41.277139073309954,30.064009298522127,25.495945548809043,0.0666445410147969
275_HC.png,47.66028012414061,31.76566519417637,29.29425712007158,22.37974861651943,0.16183164417057255
276_HC.png,45.471727433716374,27.852799901498503,24.477944127416176,15.654011027966117,2.979638770325186
277_HC.png,39.99047823989557,31.08432920150719,24.266584396201218,13.953319290703977,0.14499221028189252
278_HC.png,34.55054561274921,24.97485055532042,14.42602987681508,12.489071163129676,0.8496080425436947
279_HC.png,38.78887982065842,31.176634578222714,25.228846172963664,16.36489365596762,0.1185811091193587
280_HC.png,101.96528115416426,74.3891410679396,51.72839444000534,38.74058020791562,0.131060948303579
281_HC.png,78.80349574015652,46.905280271354336,33.15538165038267,27.015173918230207,2.6615572678917654
282_HC.png,50.16683677741689,37.178829937082455,35.96278918956901,20.61502578199812,2.830111329864943
283_HC.png,86.54845974076753,81.33023233053653,41.8117374162687,17.289186248387626,0.3949398654399168
284_HC.png,55.52159312047659,33.40936825711389,31.85490336827554,23.956838916791614,0.049331730242355286
285_HC.png,47.51263659293028,34.12977726357636,29.0712727287339,23.491589594806122,0.03708584975989843
286_HC.png,80.51533806543159,50.711252250277845,41.44655657158395,35.25779471491147,0.24923006640230244
287_HC.png,24.69449144475849,14.129809889385756,12.04092961383446,8.013617650706005,2.2671004332945617
288_HC.png,33.17697257942123,19.269605164344632,16.306999796831416,14.255267165927101,1.2332220164997225
289_HC.png,76.62792433993438,51.319396349033475,50.394035188687994,42.92491367597224,3.0383060786107596
290_HC.png,92.43011662679773,66.87240870642133,49.63545653118749,39.028465021483846,0.2125037433895647
