filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
111_HC.png,34.44096461823454,24.319087820467395,20.320437668203525,16.157302743085623,3.1051448972270776
112_HC.png,43.94041217306953,29.01965124151273,30.26521589788356,23.57149802523356,0.13043364070881086
113_HC.png,47.11109644309511,32.40717011746044,14.602281181162809,9.426312162203532,3.014666262878562
114_HC.png,47.86662280616074,37.11621686983603,31.688321877367947,27.11789784810115,0.009268466383748269
115_HC.png,65.41601436615866,46.43117914201428,34.23829030970884,22.567210349749924,2.988998050502106
116_HC.png,69.32998526851972,39.19372472652834,31.119231647958745,22.853119391658552,3.0827715477512676
117_HC.png,26.084854110053993,14.928389240882975,13.222935934143084,10.866518310203048,3.0131795532000254
118_HC.png,24.760767737382764,19.315970377777006,18.556892661304452,10.061357025306199,0.2982950810614863
119_HC.png,23.89546028380271,20.153903578536323,13.42351835677407,11.547993098113942,1.1662752067012017
120_HC.png,37.48330486945155,26.110775156760887,24.45281884283434,22.855058579539577,0.08312071973079013
121_HC.png,68.3590345640399,51.43758481790675,31.58257169120331,26.73288999422025,0.07666242092929347
122_HC.png,66.05965810765709,29.253227214624182,29.913235350574222,22.833441641731888,2.773457770837633
123_HC.png,20.813059335750296,15.775418512199787,12.00254744198382,9.191436991362892,3.0380538772555292
124_HC.png,52.20798448303187,31.79790411928317,32.90951785944988,22.857373206420842,3.118456574777784
125_HC.png,37.0637593516787,28.919182931278606,17.632203004489156,15.983983162657742,0.39760675495552217
126_HC.png,35.20966119519102,36.00157244364207,16.656202484610002,10.619357614549838,0.4313717759941463
127_HC.png,26.72159592083653,14.50658869985089,12.467884167814507,11.364425623476269,0.4206323125822928
128_HC.png,47.713269754583685,31.172029034595212,32.753474780742884,25.45423991638192,3.0484173023214636
129_HC.png,49.725186343478676,35.12376551743975,31.301451075120184,25.882952304730107,0.09634078453999798
130_HC.png,42.70190650436807,27.263710651685873,30.09339424079726,23.851203743138814,0.12474326440763854
131_HC.png,47.97539780554758,32.20271892880923,19.68517070756858,14.167034200713111,0.011261709301618074
132_HC.png,37.800787699281294,27.570787577681358,22.873386654804754,18.066087253838578,0.05001296684919756
133_HC.png,57.83430562614707,43.44431274230054,31.992565132094157,26.77819735752163,3.1063365286568336
134_HC.png,78.47637887847718,60.63987199291436,37.04956152654001,29.0983357831182,3.0830413259696927
135_HC.png,53.413992262406055,42.59815223447926,37.89603614538112,32.39911701946479,3.1066820738082717
136_HC.png,43.46227240566823,33.73006322056635,30.464470342645882,24.316545144607367,0.12128062235831752
137_HC.png,42.68079028545833,28.889620914983688,30.780157101929028,23.338187823550715,0.0014805844080295525
138_HC.png,53.86960199337293,45.785848516190654,34.487716986200525,25.234593523238416,3.1273103869798073
139_HC.png,48.9855401401474,33.09362531155927,30.173464623765398,25.403841357738045,0.1376175177492996
140_HC.png,48.31801551183202,33.16786984900443,28.967439980939474,23.15628005825681,3.1257823983043744
141_HC.png,42.49418448138066,30.322245283018024,32.99694731205247,23.651741376855306,0.01759723637686208
142_HC.png,48.446250168461475,38.86668635447241,32.1720225559573,25.018674494334327,3.0423516866226987
143_HC.png,44.02216698217594,29.95065006894515,27.222580651241675,24.309753028495244,2.788802239248397
144_HC.png,28.206743736559194,17.832766290036524,12.711743472065478,12.169688023695246,1.0942231170929988
145_HC.png,45.498863256432024,29.386255098729674,24.4136323226558,23.10220879010133,0.08620133132173928
146_HC.png,48.620607114814945,34.33346950159416,32.97669424356227,24.562835767530515,3.04012461816112
147_HC.png,27.352881418660136,24.32765401638577,13.053897005814925,10.047330687518322,0.3648802335839744
148_HC.png,38.89567267655633,30.345091148259144,21.615842865148423,10.530395990213865,2.983615535622947
149_HC.png,52.05134823400861,35.242956944391445,30.436837219450492,24.84449232483281,0.03454599302828986
150_HC.png,53.37786575585762,39.78946228966622,34.682814840861425,27.251696488752994,0.038354446545157676
151_HC.png,106.5554542606209,69.0596993979632,55.42823718332165,44.9118816939366,0.20576607898971874
152_HC.png,98.70761822447865,68.2879767484432,51.397211473025045,46.843208556678995,0.07345930392820067
153_HC.png,21.289593664875735,18.85140018433688,10.295290676778013,9.636384138598475,2.86633178542862
154_HC.png,51.91061663292395,36.76504051564104,31.162674325720328,24.257832783846432,0.08140471188239758
155_HC.png,53.18576657517088,25.704968046861154,29.683009406345263,21.533886299913135,0.0076170401917901335
156_HC.png,101.94971658060302,68.1994598535365,38.70759934469434,33.098642972362235,0.29782716365795936
157_HC.png,38.48187751506799,27.030443149989758,17.059767320888486,11.368994217745204,0.3460301130722846
158_HC.png,45.85288307504066,31.34702210879792,29.529274801430812,23.873833868847672,0.03917563226728361
159_HC.png,49.152490535192136,33.29168612928832,25.95158351887815,25.745571997620786,3.13590254360473
160_HC.png,43.42586195829188,35.93392905476159,22.490268357429237,13.911763717025265,3.0330792254973153
161_HC.png,64.61144375760865,36.5678277992053,31.258247610015356,24.614172652370925,3.094348042693733
162_HC.png,106.69981841325655,51.430414034974305,45.18572227540844,41.699666107902885,0.13121328111793154
163_HC.png,26.927555491436678,19.66831509787608,11.051955940943177,9.47969780419769,0.7723382877278088
164_HC.png,44.49822725015706,31.120549212112273,31.999919354095596,27.23707502466466,3.0371994020197772
165_HC.png,51.092386006615094,30.0374996280076,30.838842895964408,23.245268455036108,0.05324364756757268
166_HC.png,42.96322798636127,30.799971752292713,31.848973102364134,23.069211747323664,0.06881648204181103
167_HC.png,42.03034956840531,30.564196598879626,28.99268486962481,22.39047627129375,3.087527953458149
168_HC.png,40.34943714134335,31.058409662893723,28.951357157611604,23.158127904525347,0.019690614151718862
169_HC.png,47.81706234417671,36.358558102851845,28.621924177494495,23.762992737202588,3.006606338997492
170_HC.png,26.14434340278505,16.56085360227814,12.479593860306824,11.158626492072518,2.6119226030754135
171_HC.png,46.72960665635232,44.09627194990438,31.60903335430329,24.286672913160047,3.138146123665067
172_HC.png,27.86746307919148,22.569148653325296,17.311814789911764,13.615389325788215,0.6165388365843202
173_HC.png,86.58571598216248,56.22838018332918,45.321932971654036,35.66281327976383,2.708997554548919
174_HC.png,89.03801726870552,55.94245864776343,53.37361608872264,41.72553549686959,0.21443852992150728
175_HC.png,23.991963709404725,18.02424582467065,13.589738131487849,11.416895452257245,2.9915974288840776
176_HC.png,60.22609651249063,41.09653795581652,29.8664081574026,24.069417794340882,0.004306198324603624
177_HC.png,26.05760608373868,15.183661715769654,11.962703055584981,10.397074954882697,2.5601936949568507
178_HC.png,43.37062455925326,28.02486095333092,31.619723532225315,23.50356549718124,3.015831662171581
179_HC.png,32.577006240052526,18.50733156864287,12.456201004643132,10.622625472540705,3.049088951548381
180_HC.png,51.53837499021202,35.01163971301017,32.13212936586244,24.061839976445718,3.1327373766491706
181_HC.png,51.702951858099624,35.34369541524404,28.637672430540373,23.178173740487882,3.0954928024883035
182_HC.png,43.459007757565196,26.376979893849924,12.79905702442941,11.001963081777218,1.455835119387228
183_HC.png,73.02832571199596,52.6475550720306,44.72560164619943,43.615604932618496,2.753249305011948
184_HC.png,35.29170814019727,26.12700902520543,19.089306726068525,16.146682931971622,2.611953895218222
185_HC.png,66.34299270674173,37.43356285468978,15.976318926012567,12.523439279631562,2.0926592872841954
186_HC.png,81.45573667038055,58.285307827908944,34.70877573776238,25.4086430542388,2.998073570864878
187_HC.png,25.678431632962337,17.861783517425916,11.801380911594686,9.816589983377606,3.012048641843123
188_HC.png,39.68445395640552,27.364764096877444,29.114737588044655,21.28573509945487,0.023569641437473778
189_HC.png,42.99741530008229,31.19014924074771,16.196296023580132,11.70987535987415,0.01896556854494479
190_HC.png,47.23366734390723,30.99291814318769,31.368892671597756,24.96878961142621,3.0259917548882878
191_HC.png,73.76435689898265,40.615889275004236,30.302761289965083,24.665351098128824,0.35289507657223634
192_HC.png,92.09606299473215,58.90000033240905,52.93583078326928,39.39346062493524,2.8618645990161213
193_HC.png,106.18244778340193,68.98428022576047,49.27656094686368,39.404899827615296,0.21720701903269915
194_HC.png,46.90832691073706,27.121746337286716,30.412816241593116,23.890032429450887,3.094194777772999
195_HC.png,41.0965682090843,29.8029663613059,29.273877939466875,25.43434166713523,3.0576841708085576
196_HC.png,101.86731532648277,57.05213688213935,40.02690363877666,31.202800835741353,0.4443827826577829
197_HC.png,49.73925232123805,29.618881633119997,29.385531089053696,24.197725193438227,3.1097629517153296
198_HC.png,60.72741630254619,40.53888737238614,32.29324275950226,24.944820249808895,3.096850482012026
199_HC.png,49.138717828675794,32.91747002101616,31.817160532994148,27.799407520773833,0.6727472482354235
200_HC.png,67.84367781192226,56.31062950298502,37.968802160105675,26.057345641984263,3.1399011468234295
201_HC.png,56.49872102587296,36.01814775812563,29.069087060434693,23.387662217747202,3.1267548515764165
202_HC.png,49.453851237987806,41.66527799801883,31.468218687273517,23.56016547941512,3.0053197658748747
203_HC.png,92.66945265764139,69.52170424647028,46.00032709041523,41.912133079607706,0.29546600503549514
204_HC.png,40.31927920470041,34.10737975864562,27.470043323852018,23.37226573871045,3.1128503543670587
205_HC.png,73.21558724096535,51.87859539741087,40.3217071255888,37.27535741255609,0.440638511323186
206_HC.png,54.4538797612259,47.74891862737328,42.134744190109565,32.3185098345346,0.010995792666773663
207_HC.png,44.64942919128471,31.848173594711756,29.305562564630186,23.287110471449903,3.0970498196196186
208_HC.png,109.05174078697627,76.48156136144827,49.53346307933311,46.166429156959914,0.03673164933491789
209_HC.png,39.58774945247393,23.64416893128265,16.153227681131263,13.655783981506001,2.640234135991828
210_HC.png,67.00262042559268,49.25391423731119,32.11011847241693,24.546060391235713,2.9856137053888334
211_HC.png,101.86850905798272,75.86055362255729,54.493637193105386,46.01322595237143,0.06857133806346924
212_HC.png,33.994037112829986,23.30199773701623,14.513754046550588,10.324499767155011,0.02265817455439416
213_HC.png,31.10407591262289,15.476471227194144,16.076904558651528,14.978084768281075,2.817701398659337
214_HC.png,52.703937901773884,35.72831787373707,34.92155892477646,33.594799579282835,0.2529125523996095
215_HC.png,50.226275016591224,33.66441445402954,29.95049835039751,24.105834513950366,3.100490490589946
216_HC.png,42.34781670962312,26.53674834612132,24.907081549258212,18.93975722876184,0.07532791090705476
217_HC.png,36.98975761685892,23.421734780892667,17.931682685919352,14.00157105637679,2.9883663486915393
218_HC.png,50.85763040677621,35.11175687903136,29.0694141348714,27.26861066840383,0.0968222840650843
219_HC.png,31.419072625544665,22.969567063480643,16.00831264982351,11.798707279075511,3.054738182010712
220_HC.png,45.98807732092991,31.866111684250374,30.10829293260848,22.310191102817242,0.012100205570829524
221_HC.png,43.021296464094014,26.874945983860627,30.198692862771612,23.685166737149526,0.008552874998843978
222_HC.png,56.344208823262356,32.09439374482472,31.496503966487122,24.3444005711288,0.01648310293482743
223_HC.png,45.226512244254835,33.74038983494956,29.02936349384598,23.014394445433616,3.0210198994492186
224_HC.png,33.655203278028544,22.492295904178498,17.102983731416934,15.138330224595263,3.140214201409568
225_HC.png,41.8658628206199,28.95834620162701,26.175635758407275,20.920950695844184,3.0512309320131323
226_HC.png,43.36633026365484,29.26780492078243,27.950176097780574,23.70387751075837,3.141529403513904
227_HC.png,49.038352696932876,43.124592660921856,33.11309105208514,27.285179260302517,0.05415338339594375
228_HC.png,59.459904255183446,37.1044308858051,32.56694197939436,23.83017964689438,3.1394579968180403
229_HC.png,36.20503559564547,20.465980213645157,22.131337145515705,17.815561496835233,3.0920108525210797
230_HC.png,47.35295781754035,24.706965363492174,30.47401340969142,23.087659660227587,0.15056926907868196
231_HC.png,99.55331017599715,58.99336770589544,43.56815122338681,35.72678349638359,0.10005163320291438
232_HC.png,58.93484711149539,40.852734662477296,32.92238808206371,22.397611237468386,3.047424875341245
233_HC.png,40.80105897630735,36.0820781337474,25.090190946926576,20.71196817370354,0.16072882916317074
234_HC.png,25.610556363502145,17.19998235709716,13.597076524749182,11.372763456026265,3.0314970414936995
235_HC.png,44.348276410394696,20.7084207488317,15.266347794807901,11.784685593531707,0.11793396097446944
236_HC.png,47.61120617567127,36.69833909745105,26.57691518803437,15.496092757968686,3.094905575467941
237_HC.png,51.382686995368246,30.854037214146388,30.34768553063583,23.09757330452839,0.3614980189995738
238_HC.png,46.828102738560304,32.5751150276321,33.14699318144916,26.808939459524527,0.05223990215272182
239_HC.png,72.78846099084404,59.70985677367968,38.30758003456314,24.104792483789446,2.9720385080482634
240_HC.png,36.678533324653166,23.66781796753444,24.564941156278945,18.89723442332854,0.03781249326332655
241_HC.png,96.73045404893882,70.01111266306494,50.51336943555172,42.5403668458422,2.9966835339339113
242_HC.png,54.153174166994305,27.77955449985443,22.397573636441994,19.15144764896282,0.29997606834154433
243_HC.png,78.32428659045016,39.923534718980854,37.76637757051845,26.18888605533257,2.861764464159134
244_HC.png,112.93651283950886,72.60044961512294,53.865671937431685,42.379800096821356,0.13403596555730654
245_HC.png,69.62461450433035,50.68785244884803,32.20282206460263,19.242885557410705,3.0031856417353398
246_HC.png,50.84382153354281,30.456329412239757,32.094809752431004,27.517619239375144,3.122667431935363
247_HC.png,121.87524529895023,87.42754171768418,62.52019444476703,50.66672269401985,3.088460326155786
248_HC.png,51.900076121195546,37.88449168271929,31.954397097395006,24.079808088954298,3.1363900352422687
249_HC.png,93.29363307194343,65.5736009516927,48.3143029528974,42.196575363556384,3.005080480850931
250_HC.png,52.09640447476602,38.0720614431033,31.92595051870076,24.716289949765297,3.019475532333082
251_HC.png,71.6025756458665,41.62499027608664,29.69182980502969,23.962693562211673,3.132115262218528
252_HC.png,50.65003938397758,31.60291628544766,28.7685429068226,21.937481356878084,3.1290350501017428
253_HC.png,47.63685133296237,31.934483598104816,27.63113113806544,25.075941482611423,2.772937522318686
254_HC.png,104.59710992351957,75.57004508573874,42.280515318027255,31.802200921208406,3.0234965061049377
255_HC.png,59.13203350397145,40.76551246437004,30.68722783851964,22.907772703673494,0.07323666366107004
256_HC.png,32.13953881632933,19.10573168123629,15.981088758814339,14.697289197265402,0.34020378239746374
257_HC.png,29.66475291321672,22.032388634604715,13.053610714458488,11.277171838629412,0.6935507974066866
258_HC.png,52.65995317812616,28.834816456090923,32.19863279304491,24.983156672686004,3.1348272923146103
259_HC.png,25.16052680045749,19.473722998403442,11.749439266718603,11.209502375796832,0.5405676391159567
260_HC.png,45.0125476080482,31.818642073058637,30.29159212892351,23.992812417688786,0.004975317548486033
261_HC.png,56.44663199557997,29.820504164524788,28.77454970866017,24.675874253756227,0.4928706903087466
262_HC.png,24.47619849530132,17.605760135166847,12.75002311833559,11.537277020194372,0.872839595680783
263_HC.png,104.9363972515372,75.78123796884059,48.191806613138915,38.202739660682944,3.1370470370831915
264_HC.png,121.981999182098,87.14178289414126,58.46157081049631,50.69828765779298,3.0270030903122453
265_HC.png,142.09753513531214,83.91427349609292,54.70304974101709,40.002000870255785,0.14774605200708896
266_HC.png,39.11902664978086,23.654837992058642,11.438742992722538,7.425099542034465,2.8227454257639475
267_HC.png,60.673431129939935,40.09758555211124,30.374261611574116,25.16366507293999,3.05818684246431
268_HC.png,77.92917163288999,57.64679011057709,48.15958379208854,38.125305187599416,0.2881288630742723
269_HC.png,50.5720077084122,32.79630758681614,31.23971830207182,23.31583970843211,0.003981958461886477
270_HC.png,54.99712074919519,35.244330580190734,36.48739283004449,28.098823256758102,0.02160382907883179
271_HC.png,62.18278286768617,37.92635528251328,31.127695228821633,25.151836915407294,0.01858007597715582
272_HC.png,43.946307827834666,30.492397929121324,29.17026227066892,24.845275760876504,3.0110183979754264
273_HC.png,37.22873467763913,26.13319568801526,32.38415182760858,23.949768000083452,0.03119666848335171
274_HC.png,62.66283837036007,41.98238530519029,31.62252428722835,23.571553925560075,2.9333799285066187
275_HC.png,48.25614481510584,32.0881020100767,29.866901324222965,22.547782837433463,0.010626279065525168
276_HC.png,41.845324257018405,29.527152168464983,26.970816957017828,24.979833834563394,0.06265752254683928
277_HC.png,43.12425842271938,31.505494731657404,19.16699234567436,15.62350413516924,0.286503003228779
278_HC.png,28.031978426008955,27.926803142398256,12.770658471327964,10.550161722930655,2.580015070318092
279_HC.png,37.430651795229345,26.47354527976796,27.34415562240381,25.301838650359304,0.6391856927040814
280_HC.png,105.04834041333797,75.82007354611547,48.227515832543624,38.27374854334835,0.006290652810876168
281_HC.png,75.21993951944546,48.15775843398824,40.90834408681283,26.1053274675322,2.9164114644631245
282_HC.png,56.107698613204995,42.004549752557345,37.64271870023812,30.011146992655604,0.042793536608156255
283_HC.png,96.96936852484458,68.00042125175665,47.03870441858558,33.924737008100365,3.087423823859527
284_HC.png,56.77411709975826,33.70042236500883,32.1811403370041,23.995745589877725,0.039857667822452904
285_HC.png,48.583057656571405,34.59190736814411,29.324679186905325,23.47529357418417,0.03640700999803723
286_HC.png,69.524969036129,52.700743930181595,40.80764480532467,38.43100825246564,0.36423774597099284
287_HC.png,26.16235500064006,13.27185952443298,10.91806338285374,9.620672301719145,2.924911742030439
288_HC.png,33.01341686266508,18.74103433713016,17.09228803033526,14.725843445215641,0.7145671331490469
289_HC.png,78.85067686713302,50.62877866409205,49.477757411305966,44.25372380467118,2.887344792219618
290_HC.png,93.38698389239366,67.56839198255395,48.09010352012032,38.861420543925334,0.13532466920879588
